trade_date,decile,ret,cum.ret,name
2002-08-08,1,-0.0101265822784811,0.900428060896439,dROE
2002-08-08,2,-0.00615655233069468,0.839488614218985,dROE
2002-08-08,3,-0.0121765601217656,0.97693040614758,dROE
2002-08-09,1,-0.00383631713554988,0.896973733297092,dROE
2002-08-09,2,-0.0101769911504425,0.830945146021181,dROE
2002-08-09,3,-0.0100154083204931,0.967146049229307,dROE
2002-08-12,1,-0.00706033376123227,0.890640799364956,dROE
2002-08-12,2,-0.00312919088064378,0.828344960047936,dROE
2002-08-12,3,-0.0054474708171206,0.961877549350237,dROE
2002-08-13,1,-0.00129282482223669,0.88948935683184,dROE
2002-08-13,2,0.00672645739910305,0.83391678713346,dROE
2002-08-13,3,0.000782472613458429,0.962630192190104,dROE
2002-08-14,1,0.00582524271844664,0.894670848230861,dROE
2002-08-14,2,0.0040089086859687,0.837259883384775,dROE
2002-08-14,3,0.00860046911649737,0.970909263428643,dROE
2002-08-15,1,-0.00257400257400253,0.892367963164629,dROE
2002-08-15,2,-0.00133096716947634,0.83614551796767,dROE
2002-08-15,3,-0.010077519379845,0.96112490651037,dROE
2002-08-16,1,0.0103225806451612,0.901579503429554,dROE
2002-08-16,2,0.000888494002665441,0.83688842824574,dROE
2002-08-16,3,0.00939702427564604,0.970156620588776,dROE
2002-08-19,1,-0.0134099616858238,0.88948935683184,dROE
2002-08-19,2,0.000887705281846341,0.83763133852381,dROE
2002-08-19,3,-0.00853374709076815,0.961877549350237,dROE
2002-08-20,1,0.0103559870550163,0.898700897096765,dROE
2002-08-20,2,0,0.83763133852381,dROE
2002-08-20,3,0.00860719874804383,0.970156620588775,dROE
2002-08-21,1,0.0134529147982063,0.91079104369448,dROE
2002-08-21,2,-0.00266075388026621,0.8354026076896,dROE
2002-08-21,3,0.0131885182311871,0.982951548866517,dROE
2002-08-22,1,0.015802781289507,0.925184075358425,dROE
2002-08-22,2,-0.0004446420631391,0.835031152550565,dROE
2002-08-22,3,0.0176110260336906,1.00026233418346,dROE
2002-08-23,1,-0.00746733042937153,0.918275420159731,dROE
2002-08-23,2,-0.00489323843416367,0.830945146021181,dROE
2002-08-23,3,-0.0120391271632806,0.988220048745588,dROE
2002-08-26,1,0.0213166144200627,0.937849943222698,dROE
2002-08-26,2,-0.0040232454179705,0.827602049769866,dROE
2002-08-26,3,0.022086824067022,1.01004669110174,dROE
2002-08-27,1,0.0319214241866175,0.967787449083704,dROE
2002-08-27,2,-0.00179533213644534,0.826116229213726,dROE
2002-08-27,3,0.0141579731743666,1.02434690505921,dROE
2002-08-28,1,-0.0255800118976799,0.943031434621718,dROE
2002-08-28,2,-0.00404676258992809,0.822773132962412,dROE
2002-08-28,3,-0.00661278471711979,1.01757311950041,dROE
2002-08-29,1,-0.0134310134310134,0.930365566757446,dROE
2002-08-29,2,0.00632054176072239,0.827973504908901,dROE
2002-08-29,3,-0.0229289940828401,0.994241191464525,dROE
2002-08-30,1,0.00185643564356441,0.932092730557119,dROE
2002-08-30,2,-0.00942126514131902,0.820172946989167,dROE
2002-08-30,3,-0.0158970476911431,0.978435691827314,dROE
2002-09-02,1,0.00432365657813461,0.936122779423024,dROE
2002-09-02,2,-0.00860507246376796,0.813115299347503,dROE
2002-09-02,3,0.0138461538461538,0.991983262944923,dROE
2002-09-03,1,0.00553505535055354,0.941304270822045,dROE
2002-09-03,2,-0.00182731841023298,0.811629478791364,dROE
2002-09-03,3,0,0.991983262944923,dROE
2002-09-04,1,-0.0122324159021409,0.929789845490888,dROE
2002-09-04,2,-0.00228832951945079,0.809772203096189,dROE
2002-09-04,3,-0.00758725341426403,0.984456834546252,dROE
2002-09-05,1,-0.0130030959752322,0.917699698893174,dROE
2002-09-05,2,-0.00504587155963299,0.805686196566804,dROE
2002-09-05,3,-0.0175840978593272,0.967146049229307,dROE
2002-09-06,1,0.0282308657465495,0.943607155888276,dROE
2002-09-06,2,0,0.805686196566804,dROE
2002-09-06,3,-0.00311284046692606,0.964135477869838,dROE
2002-09-09,1,0.000610128126906639,0.944182877154834,dROE
2002-09-09,2,0.00230520977408921,0.807543472261979,dROE
2002-09-09,3,0.000780640124902421,0.964888120709705,dROE
2002-09-10,1,0.0213414634146343,0.964333121484357,dROE
2002-09-10,2,0.00229990800367985,0.809400747957154,dROE
2002-09-10,3,0.0109204368174727,0.975425120467846,dROE
2002-09-11,1,0.000597014925373118,0.964908842750915,dROE
2002-09-11,2,0.000458926112895997,0.809772203096189,dROE
2002-09-11,3,-0.00617283950617287,0.969403977748908,dROE
2002-09-12,1,0.00298329355608584,0.967787449083704,dROE
2002-09-12,2,-0.00366972477064231,0.806800561983909,dROE
2002-09-12,3,0.00155279503105588,0.970909263428643,dROE
2002-09-13,1,-0.00951814396192741,0.958575908818779,dROE
2002-09-13,2,-0.0156537753222836,0.794171087256721,dROE
2002-09-13,3,0.00697674418604644,0.977683048987447,dROE
2002-09-16,1,-0.0162162162162162,0.943031434621718,dROE
2002-09-16,2,-0.00654817586529466,0.788970715310231,dROE
2002-09-16,3,-0.0138568129330254,0.964135477869838,dROE
2002-09-17,1,0.000610500610500608,0.943607155888276,dROE
2002-09-17,2,0.0117702448210923,0.798257093786105,dROE
2002-09-17,3,-0.0163934426229508,0.948329978232628,dROE
2002-09-18,1,-0.00488102501525334,0.939001385755813,dROE
2002-09-18,2,-0.0200093066542578,0.782284522807602,dROE
2002-09-18,3,-0.0325396825396825,0.917471621798074,dROE
2002-09-19,1,0.0392397302268548,0.975847546815514,dROE
2002-09-19,2,0.00569800569800583,0.786741984476022,dROE
2002-09-19,3,0.0196882690730107,0.935535049954886,dROE
2002-09-20,1,-0.0088495575221238,0.967211727817147,dROE
2002-09-20,2,-0.040604343720491,0.754796842519016,dROE
2002-09-20,3,-0.00563153660498794,0.930266550075816,dROE
2002-09-23,1,-0.0119047619047619,0.95569730248599,dROE
2002-09-23,2,0.0103346456692914,0.76259740043875,dROE
2002-09-23,3,-0.00889967637540445,0.921987478837277,dROE
2002-09-24,1,-0.019277108433735,0.93727422195614,dROE
2002-09-24,2,-0.00243546030199715,0.760740124743576,dROE
2002-09-24,3,-0.00163265306122451,0.920482193157543,dROE
2002-09-25,1,0.00798525798525795,0.944758598421391,dROE
2002-09-25,2,-0.005859375,0.756282663075156,dROE
2002-09-25,3,0.00654129190515129,0.92650333587648,dROE
2002-09-26,1,-0.00975015234613041,0.935547058156466,dROE
2002-09-26,2,0.00098231827111972,0.757025573353226,dROE
2002-09-26,3,-0.00649878147847283,0.920482193157543,dROE
2002-09-27,1,-0.0221538461538461,0.914821092560384,dROE
2002-09-27,2,-0.00392541707556415,0.754053932240946,dROE
2002-09-27,3,0.000817661488143884,0.92123483599741,dROE
2003-01-02,1,-0.0125111706881142,0.903375609722275,dROE
2003-01-02,2,-0.0409982174688056,0.723139065143724,dROE
2003-01-02,3,-0.00483091787439605,0.916784426161674,dROE
2003-01-03,1,0.00633484162895903,0.909098351141329,dROE
2003-01-03,2,0.00495662949194542,0.726723397560793,dROE
2003-01-03,3,0.00776699029126204,0.923905081898851,dROE
2003-01-06,1,0.0206834532374101,0.927901644375368,dROE
2003-01-06,2,0.00431565967940806,0.729859688425729,dROE
2003-01-06,3,0.0144508670520229,0.93725631140606,dROE
2003-01-07,1,-0.00792951541850218,0.92054383397944,dROE
2003-01-07,2,-0.0067526089625537,0.724931231352259,dROE
2003-01-07,3,-0.0056980056980056,0.931915819603177,dROE
2003-01-08,1,0.0293072824156306,0.947522472097842,dROE
2003-01-08,2,-0.00123609394313962,0.724035148247991,dROE
2003-01-08,3,0.029608404966571,0.959508360584742,dROE
2003-01-09,1,0.0422778257118206,0.987581662031228,dROE
2003-01-09,2,0.000618811881188286,0.724483189800125,dROE
2003-01-09,3,0.0111317254174399,0.970189344190509,dROE
2003-01-10,1,-0.0198675496688742,0.967960834308754,dROE
2003-01-10,2,0,0.724483189800125,dROE
2003-01-10,3,-0.0137614678899083,0.9568381146833,dROE
2003-01-13,1,-0.0067567567567568,0.961420558401262,dROE
2003-01-13,2,-0.00185528756957332,0.723139065143724,dROE
2003-01-13,3,-0.00930232558139532,0.947937295011827,dROE
2003-01-14,1,0.0459183673469388,1.00556742077683,dROE
2003-01-14,2,0.00309789343246591,0.725379272904393,dROE
2003-01-14,3,0.0497652582159625,0.995111639270632,dROE
2003-01-15,1,0.00975609756097562,1.01537783463807,dROE
2003-01-15,2,-0.00555898702903024,0.721346898935189,dROE
2003-01-15,3,0.0143112701252237,1.00935295074499,dROE
2003-01-16,1,0.0177133655394526,1.03336359338367,dROE
2003-01-16,2,-0.00745341614906836,0.715970400309586,dROE
2003-01-16,3,0.0202821869488536,1.02982483598938,dROE
2003-01-17,1,0.014240506329114,1.04807921417553,dROE
2003-01-17,2,-0.00187734668335426,0.714626275653185,dROE
2003-01-17,3,-0.0129645635263613,1.01647360648217,dROE
2003-01-20,1,0.0998439937597504,1.15272362869539,dROE
2003-01-20,2,0.00689655172413795,0.719554732726655,dROE
2003-01-20,3,-0.00612959719789841,1.01024303271214,dROE
2003-01-21,1,-0.0148936170212766,1.13555540443823,dROE
2003-01-21,2,0.0068493150684934,0.724483189800125,dROE
2003-01-21,3,-0.0264317180616739,0.983540573697718,dROE
2003-01-22,1,-0.00431965442764581,1.13065019750761,dROE
2003-01-22,2,-0.010513296227582,0.716866483413853,dROE
2003-01-22,3,0.00814479638009047,0.991551311402043,dROE
2003-01-23,1,-0.0477223427331888,1.0766929212708,dROE
2003-01-23,2,0,0.716866483413853,dROE
2003-01-23,3,-0.00718132854578102,0.984430655664865,dROE
2003-01-24,1,0.0250569476082005,1.1036715593892,dROE
2003-01-24,2,-0.00749999999999995,0.711489984788249,dROE
2003-01-24,3,0.0262206148282096,1.01024303271214,dROE
2003-01-27,2,-0.0170025188916877,0.69939286288064,dROE
2003-01-27,3,0.00704845814977984,1.01736368844931,dROE
2003-01-28,1,-0.00962962962962965,1.09304361103953,dROE
2003-01-28,2,-0.00576553491351695,0.695360488911437,dROE
2003-01-28,3,-0.00437445319335072,1.01291327861358,dROE
2003-01-29,1,-0.000747943156320097,1.09222607655109,dROE
2003-01-29,2,0.00386597938144329,0.698048738224239,dROE
2003-01-29,3,0.0342706502636203,1.04762647533232,dROE
2003-02-10,1,-0.0163938003306298,1.07432034033621,dROE
2003-02-10,2,-0.00982608636360074,0.691189651036446,dROE
2003-02-10,3,-0.0111026498254017,1.03599504542889,dROE
2003-02-10,4,-0.014049983577773,0.956969306101365,dROE
2003-02-10,5,-0.0125346010114941,0.933007315823972,dROE
2003-02-10,6,-0.0133102170712601,0.903469397572002,dROE
2003-02-10,7,-0.0155634183691371,0.880971245708822,dROE
2003-02-10,8,-0.0131176387727011,0.948417720785023,dROE
2003-02-10,9,-0.0148420006247472,0.919009324243626,dROE
2003-02-10,10,-0.0116991123627067,0.9831592169654,dROE
2003-02-10,10086,0.00469468796792312,0.964110543454415,dROE
2003-02-11,1,0.0152407911839227,1.09069383230791,dROE
2003-02-11,2,0.0154160106229202,0.701845038039276,dROE
2003-02-11,3,0.0128628754407772,1.0493209206555,dROE
2003-02-11,4,0.0100152973422677,0.966553638249394,dROE
2003-02-11,5,0.0105425287234581,0.942843572250243,dROE
2003-02-11,6,0.0100378014696332,0.912538244018719,dROE
2003-02-11,7,0.0116324945900286,0.891219138958501,dROE
2003-02-11,8,0.0120375930130447,0.959834387314192,dROE
2003-02-11,9,0.0140728281913517,0.931942384569957,dROE
2003-02-11,10,0.0144013303459179,0.997318017631553,dROE
2003-02-11,10086,-0.000839460838004766,0.963301210409677,dROE
2003-02-12,1,0.0171064540010606,1.10935173617953,dROE
2003-02-12,2,0.0147147604059952,0.71217251961616,dROE
2003-02-12,3,0.0149330154241895,1.06499044614857,dROE
2003-02-12,4,0.0127369684744576,0.978864601468648,dROE
2003-02-12,5,0.0130994110329208,0.955194267742896,dROE
2003-02-12,6,0.0128938284062078,0.924304355551199,dROE
2003-02-12,7,0.0126832619424331,0.902522704746021,dROE
2003-02-12,8,0.0133242616424525,0.97262347182419,dROE
2003-02-12,9,0.0148446293245425,0.945776723820728,dROE
2003-02-12,10,0.0151447184373848,1.01242211820111,dROE
2003-02-12,10086,-0.00196173556367574,0.961411468166685,dROE
2003-02-13,1,-0.00417828596064406,1.10471654739483,dROE
2003-02-13,2,-0.00257079539123396,0.710341669784968,dROE
2003-02-13,3,-0.000964979015239918,1.06396275271661,dROE
2003-02-13,4,-0.00220174785070574,0.976709388436233,dROE
2003-02-13,5,-0.00236290792537362,0.952937231637375,dROE
2003-02-13,6,-0.00133511413673082,0.92307030373946,dROE
2003-02-13,7,-0.00388334438200554,0.899017898270913,dROE
2003-02-13,8,-0.00403096920313292,0.968702856563023,dROE
2003-02-13,9,-0.00113111346273922,0.944706943035669,dROE
2003-02-13,10,-0.00276890760567466,1.00961881489787,dROE
2003-02-13,10086,0.0014093783549694,0.962766460680138,dROE
2003-02-14,1,0.00589793792000437,1.11123209701057,dROE
2003-02-14,2,0.00575298791908314,0.714428256829662,dROE
2003-02-14,3,0.00254461358559999,1.06667012679174,dROE
2003-02-14,4,0.00530520383413993,0.981891030828605,dROE
2003-02-14,5,0.00543060302319496,0.95811225544842,dROE
2003-02-14,6,0.00649906302903915,0.929069395823698,dROE
2003-02-14,7,0.0041180930522457,0.902720137631627,dROE
2003-02-14,8,0.00627889070777734,0.974785235927693,dROE
2003-02-14,9,0.00603145134289538,0.950404896995884,dROE
2003-02-14,10,0.00568528379011881,1.01535878438041,dROE
2003-02-14,10086,-0.000212654129885563,0.962561724416159,dROE
2003-02-17,1,-0.00776027038782241,1.10260863547414,dROE
2003-02-17,2,-0.00697411935110287,0.709445748898732,dROE
2003-02-17,3,-0.00635812969419547,1.05988809978468,dROE
2003-02-17,4,-0.00471364087983818,0.977262749126145,dROE
2003-02-17,5,-0.00611113909402448,0.952257098187685,dROE
2003-02-17,6,-0.00740616805749084,0.922188551741156,dROE
2003-02-17,7,-0.00688724465546348,0.896502883188344,dROE
2003-02-17,8,-0.00382319434074364,0.971058442530254,dROE
2003-02-17,9,-0.00806773829955685,0.942737279008304,dROE
2003-02-17,10,-0.00763881939197662,1.00760264200847,dROE
2003-02-17,10086,0.000121450995845786,0.962678628496153,dROE
2003-02-18,1,-0.000679700338462323,1.10185919201142,dROE
2003-02-18,2,-0.000815838101879827,0.708866956025563,dROE
2003-02-18,3,0.00205787885712086,1.06206922109614,dROE
2003-02-18,4,0.0029738326685542,0.980168965015257,dROE
2003-02-18,5,-0.000412760142240247,0.951864044412388,dROE
2003-02-18,6,0.00174763895621934,0.923800204379158,dROE
2003-02-18,7,-0.00121942493212762,0.89540966522086,dROE
2003-02-18,8,0.000526379235256163,0.971569587530622,dROE
2003-02-18,9,0.000199948450187093,0.942925777866176,dROE
2003-02-18,10,0.00100669866871629,1.00861699424678,dROE
2003-02-18,10086,0.00168639900717862,0.964302088779481,dROE
2003-02-19,1,0.00812793908563261,1.11081503640503,dROE
2003-02-19,2,0.0112742958417356,0.716858931800226,dROE
2003-02-19,3,0.0093251640319439,1.07197319079614,dROE
2003-02-19,4,0.00825835689634919,0.988263550147079,dROE
2003-02-19,5,0.00793033205283953,0.959412642353737,dROE
2003-02-19,6,0.00768089238084964,0.930895814330401,dROE
2003-02-19,7,0.0106215850020319,0.904920335091645,dROE
2003-02-19,8,0.00987852283145411,0.98116725988339,dROE
2003-02-19,9,0.00938970622955401,0.951779573916613,dROE
2003-02-19,10,0.0078711146967246,1.01655593429356,dROE
2003-02-19,10086,-0.000256824388908016,0.964054432484807,dROE
2003-02-20,1,-0.00261385790145657,1.10791152374507,dROE
2003-02-20,2,-0.00335152877878842,0.714456358459966,dROE
2003-02-20,3,-0.00116385466562061,1.07072556979661,dROE
2003-02-20,4,-0.000483369714175092,0.987785853477314,dROE
2003-02-20,5,-0.000162047683065558,0.95925717175794,dROE
2003-02-20,6,-0.0011558746544915,0.929819815452645,dROE
2003-02-20,7,-0.000953373529406256,0.904057607997947,dROE
2003-02-20,8,-0.00292656937365616,0.978295805830181,dROE
2003-02-20,9,-0.00402497274364819,0.947948687073637,dROE
2003-02-20,10,-0.00403772854639955,1.01245135737865,dROE
2003-02-20,10086,-0.00142387064494299,0.962681743678265,dROE
2003-02-21,1,-0.0255393463220319,1.07961618764597,dROE
2003-02-21,2,-0.0217005146638748,0.698952287776507,dROE
2003-02-21,3,-0.0201272065061518,1.0491748551419,dROE
2003-02-21,4,-0.0223371724022275,0.96572151057171,dROE
2003-02-21,5,-0.0211266014387816,0.938991327812917,dROE
2003-02-21,6,-0.0209812334584192,0.910311048830368,dROE
2003-02-21,7,-0.0205144781182186,0.885511337981064,dROE
2003-02-21,8,-0.0223056321962959,0.956474299406154,dROE
2003-02-21,9,-0.0227876640409543,0.92634715086454,dROE
2003-02-21,10,-0.0243017375515225,0.987847030207952,dROE
2003-02-21,10086,0.00123760877050938,0.963873167047451,dROE
2003-02-24,1,-0.000908943399520464,1.0786348776382,dROE
2003-02-24,2,0.000702882227670112,0.699443568917574,dROE
2003-02-24,3,0.00509593218333945,1.05452137905217,dROE
2003-02-24,4,-0.00039948237370029,0.965335721850334,dROE
2003-02-24,5,0.00179398592987483,0.940675865043288,dROE
2003-02-24,6,0.00354106202978557,0.913534516720676,dROE
2003-02-24,7,0.000737241720382752,0.886164173883295,dROE
2003-02-24,8,1.59121204365514e-05,0.956489518940401,dROE
2003-02-24,9,7.08952012869821e-06,0.926353718221312,dROE
2003-02-24,10,0.0024488654706255,0.990266134690488,dROE
2003-02-24,10086,0.00335780887014596,0.967109668917458,dROE
2003-02-25,1,0.0224923794100203,1.10289594255091,dROE
2003-02-25,2,0.0219295566999639,0.714782056320578,dROE
2003-02-25,3,0.022871131480005,1.07863947616094,dROE
2003-02-25,4,0.019582631389714,0.984239535458652,dROE
2003-02-25,5,0.0195584277655949,0.959074006000575,dROE
2003-02-25,6,0.020375712514144,0.932148433405124,dROE
2003-02-25,7,0.0201938024538718,0.904059198152393,dROE
2003-02-25,8,0.0208792243961034,0.976460278238878,dROE
2003-02-25,9,0.0223478842447489,0.947055763885814,dROE
2003-02-25,10,0.0249436570760237,1.01496699356821,dROE
2003-02-25,10086,0.00245127766600337,0.969480323249451,dROE
2003-02-26,1,0.00012913504185141,1.10303836506461,dROE
2003-02-26,2,0.00224219060746947,0.716384733933647,dROE
2003-02-26,3,-0.000863417315809241,1.07770816015971,dROE
2003-02-26,4,0.00249454860984127,0.986694768823582,dROE
2003-02-26,5,0.0014870006609253,0.960500149681375,dROE
2003-02-26,6,-2.64759847395577e-05,0.932123753857426,dROE
2003-02-26,7,0.00175299071563377,0.905644005533138,dROE
2003-02-26,8,0.00315471415647154,0.979540731301871,dROE
2003-02-26,9,0.000746025645605374,0.947762291773491,dROE
2003-02-26,10,0.000812516718070712,1.01579167121877,dROE
2003-02-26,10086,0.000683381676219302,0.970142848337815,dROE
2003-02-27,1,-0.00244778007431205,1.10033836973341,dROE
2003-02-27,2,-0.00267935981445702,0.714465281465855,dROE
2003-02-27,3,-0.00355084628565239,1.07388138414219,dROE
2003-02-27,4,-0.00178268237729849,0.984935805447427,dROE
2003-02-27,5,-0.00128236309541527,0.959268439736282,dROE
2003-02-27,6,0.00121804985322037,0.933259127058995,dROE
2003-02-27,7,-0.00576250649676874,0.900425226067493,dROE
2003-02-27,8,-0.000323072105409117,0.979224269015475,dROE
2003-02-27,9,-0.00154030057470518,0.946302452970789,dROE
2003-02-27,10,-0.00282001612567629,1.01292712232561,dROE
2003-02-27,10086,-0.000372236051364234,0.969781726194691,dROE
2003-02-28,1,-0.00346007529456553,1.09653111612463,dROE
2003-02-28,2,-0.00246224958083822,0.712706089626042,dROE
2003-02-28,3,0.000204027965086617,1.07410048597574,dROE
2003-02-28,4,0.000835755108665643,0.985758970578538,dROE
2003-02-28,5,-0.00151816658843567,0.957812110441734,dROE
2003-02-28,6,-0.00176537660675146,0.931611573228048,dROE
2003-02-28,7,-6.58393185663064e-05,0.900365942684189,dROE
2003-02-28,8,-0.00174898133270676,0.977511624048434,dROE
2003-02-28,9,-0.00340576745664033,0.943079566872322,dROE
2003-02-28,10,-0.00108775483773496,1.01182530594802,dROE
2003-02-28,10086,0.00237232045683058,0.972082359222403,dROE
2003-03-03,1,0.00788143636039232,1.10517335633356,dROE
2003-03-03,2,0.00787906560645567,0.718321547664326,dROE
2003-03-03,3,0.00908242723867119,1.08385592548664,dROE
2003-03-03,4,0.00779125391527049,0.993439269017571,dROE
2003-03-03,5,0.00902774732266302,0.966458996157388,dROE
2003-03-03,6,0.011079892131956,0.941933728968296,dROE
2003-03-03,7,0.00849628124936478,0.908015704960583,dROE
2003-03-03,8,0.00842273516220168,0.985744945575767,dROE
2003-03-03,9,0.0103881516382123,0.952876420419891,dROE
2003-03-03,10,0.00733991563296468,1.01925201832898,dROE
2003-03-03,10086,-0.000541520727427644,0.971555956476117,dROE
2003-03-04,1,0.000911339205037335,1.10618054414155,dROE
2003-03-04,2,0.00037411378103119,0.718590281654519,dROE
2003-03-04,3,0.000526584381750754,1.08442666708907,dROE
2003-03-04,4,7.88626009639039e-05,0.993517614222225,dROE
2003-03-04,5,-0.00162178152858586,0.964891610809285,dROE
2003-03-04,6,-0.00108945365878185,0.940907535820942,dROE
2003-03-04,7,-0.00258536462681162,0.905668153276389,dROE
2003-03-04,8,0.000448865685132731,0.986187412656129,dROE
2003-03-04,9,-0.000720571161204769,0.952189805151145,dROE
2003-03-04,10,-0.000590316323342995,1.01865033722496,dROE
2003-03-04,10086,-0.00150165552838033,0.970097014102944,dROE
2003-03-05,1,-0.00875938265441536,1.09649108547054,dROE
2003-03-05,2,-0.00561551034016462,0.714555030497546,dROE
2003-03-05,3,-0.00674600941876997,1.07711111457892,dROE
2003-03-05,4,-0.0049369321477079,0.988612685173258,dROE
2003-03-05,5,-0.00387998151216039,0.961147849198106,dROE
2003-03-05,6,-0.00580379730806899,0.935446699197403,dROE
2003-03-05,7,-0.00467829199041062,0.901431173208946,dROE
2003-03-05,8,-0.00500880566723444,0.981247791554662,dROE
2003-03-05,9,-0.00528544657597248,0.947157056805833,dROE
2003-03-05,10,-0.00606934923365369,1.01246779258136,dROE
2003-03-05,10086,0.00269003342076166,0.972706607492262,dROE
2003-03-06,1,-0.0151419944019407,1.07988802359257,dROE
2003-03-06,2,-0.0140618073509809,0.704507095317016,dROE
2003-03-06,3,-0.0145611600335282,1.06142712726564,dROE
2003-03-06,4,-0.0147149813392754,0.974065267959162,dROE
2003-03-06,5,-0.0145952552776099,0.947119650979534,dROE
2003-03-06,6,-0.0139977180144116,0.922352580084525,dROE
2003-03-06,7,-0.0138228809530505,0.88897079741431,dROE
2003-03-06,8,-0.013730996229782,0.967774281828343,dROE
2003-03-06,9,-0.0165158121764283,0.931513988754049,dROE
2003-03-06,10,-0.0159063893272251,0.996363085691288,dROE
2003-03-06,10086,-0.000764394925284429,0.971963075497704,dROE
2003-03-07,1,-0.00380094761466332,1.07578342578519,dROE
2003-03-07,2,-0.00270920780288084,0.702598439197198,dROE
2003-03-07,3,-0.00471175645472387,1.05642594114753,dROE
2003-03-07,4,-0.00107657828930139,0.973016610439315,dROE
2003-03-07,5,-0.00309289149710485,0.944190312664279,dROE
2003-03-07,6,-0.00340298794122774,0.919213825376937,dROE
2003-03-07,7,-0.00358776394636138,0.885781380037979,dROE
2003-03-07,8,-0.00320047143335292,0.964676947885418,dROE
2003-03-07,9,-0.00450519174472848,0.927317339621815,dROE
2003-03-07,10,-0.00350096508107697,0.992874853320209,dROE
2003-03-07,10086,0.000299982533586348,0.972254647443645,dROE
2003-03-10,1,-0.01940482134775,1.05490804059896,dROE
2003-03-10,2,-0.0179832665911293,0.689963424158603,dROE
2003-03-10,3,-0.0185218589651661,1.03685896885845,dROE
2003-03-10,4,-0.0157344310068079,0.957706747713879,dROE
2003-03-10,5,-0.0185462873006779,0.92667908785909,dROE
2003-03-10,6,-0.0205968779172224,0.900280890435825,dROE
2003-03-10,7,-0.0186165734525154,0.869291165913631,dROE
2003-03-10,8,-0.0198848205205251,0.945494519916428,dROE
2003-03-10,9,-0.021051904305085,0.90779554372765,dROE
2003-03-10,10,-0.0200917042456359,0.97292630541437,dROE
2003-03-10,10086,-0.000686882897885939,0.971586822353925,dROE
2003-03-11,1,0.000909947932416438,1.05586795198939,dROE
2003-03-11,2,-0.000385247224560246,0.689697617664398,dROE
2003-03-11,3,0.000830741881815657,1.03772033102942,dROE
2003-03-11,4,-0.000459300386916298,0.957266872634102,dROE
2003-03-11,5,0.000905514477213603,0.927518209188877,dROE
2003-03-11,6,-0.000104314500088466,0.9001869780848,dROE
2003-03-11,7,0.000167454618049608,0.869436732733793,dROE
2003-03-11,8,0.000462938796359558,0.945932226011443,dROE
2003-03-11,9,-0.000329347573956803,0.907496563467675,dROE
2003-03-11,10,0.00131154226715087,0.974202339386744,dROE
2003-03-11,10086,0.000401594334734433,0.971977006117485,dROE
2003-03-12,1,0.0032785033606196,1.05932961861836,dROE
2003-03-12,2,0.00125990320338185,0.690566569902258,dROE
2003-03-12,3,0.0029635056883899,1.04079562113338,dROE
2003-03-12,4,0.00437792623522067,0.961457716389914,dROE
2003-03-12,5,0.0049521550361232,0.932111423159608,dROE
2003-03-12,6,0.0039101276154454,0.903706824046874,dROE
2003-03-12,7,0.00330447570295011,0.872309765292365,dROE
2003-03-12,8,0.00275421371693099,0.948537525523611,dROE
2003-03-12,9,0.00462272731401561,0.911691672618992,dROE
2003-03-12,10,0.00533263761578956,0.979397407427148,dROE
2003-03-12,10086,0.00205413425516996,0.973973577380989,dROE
2003-03-13,1,-0.00860543296562789,1.05021362859683,dROE
2003-03-13,2,-0.00581061275924831,0.686553954980074,dROE
2003-03-13,3,-0.00424617553354914,1.0363762202315,dROE
2003-03-13,4,-0.00615435506584641,0.955540564222453,dROE
2003-03-13,5,-0.0053367513154817,0.927136976295886,dROE
2003-03-13,6,-0.00654557367325304,0.897791544451054,dROE
2003-03-13,7,-0.00773927589912955,0.865558719349262,dROE
2003-03-13,8,-0.00803785917807023,0.940913314468337,dROE
2003-03-13,9,-0.00888330413674511,0.90359283821218,dROE
2003-03-13,10,-0.00952645790430464,0.970067219253708,dROE
2003-03-13,10086,-0.000921024938676747,0.973076523426608,dROE
2003-03-14,1,0.00150351578035433,1.05179264136017,dROE
2003-03-14,2,0.000294553595766037,0.686756181916201,dROE
2003-03-14,3,0.00186856484298695,1.03831275640073,dROE
2003-03-14,4,0.00257299814713655,0.957999168323711,dROE
2003-03-14,5,0.000360004117565253,0.927470749424899,dROE
2003-03-14,6,0.00100855455400254,0.898697016201755,dROE
2003-03-14,7,0.00141739868265488,0.866785561137828,dROE
2003-03-14,8,0.00212618211565038,0.942913867529936,dROE
2003-03-14,9,6.58137540573818e-06,0.903598785095862,dROE
2003-03-14,10,0.00148714150451556,0.97150984647763,dROE
2003-03-14,10086,-1.63742758387611e-05,0.973060590003202,dROE
2003-03-17,1,-0.0048750679668491,1.04666508074651,dROE
2003-03-17,2,-0.00387562110275269,0.68409457516512,dROE
2003-03-17,3,-0.00176675916459059,1.03647830782265,dROE
2003-03-17,4,-0.00187457214127521,0.956203329771407,dROE
2003-03-17,5,-0.000441616075601531,0.927061163432303,dROE
2003-03-17,6,0.000414552401867248,0.899069573208372,dROE
2003-03-17,7,-0.00187321558349838,0.865161884917153,dROE
2003-03-17,8,0.00129468423822507,0.944134643252231,dROE
2003-03-17,9,-0.0023606075373387,0.901465742993035,dROE
2003-03-17,10,-0.00508499336979505,0.966569725349601,dROE
2003-03-17,10086,-0.000209925402945953,0.972856319866754,dROE
2003-03-18,1,-0.0103910887915412,1.03578909095747,dROE
2003-03-18,2,-0.00606848349764627,0.679943158524902,dROE
