trade_date,decile,ret,cum.ret,name
2001-01-16,1,-0.00213895877334704,1.04473160965027,dv_ttm
2001-01-16,2,0.00483191490418475,1.11436842358116,dv_ttm
2001-01-16,3,0.00365674106714985,1.23690571752685,dv_ttm
2001-01-16,4,0.00665682941062781,1.26385095478795,dv_ttm
2001-01-16,5,0.0044174587210885,1.45946645164912,dv_ttm
2001-01-16,6,0.00061633215486882,1.58283471042725,dv_ttm
2001-01-16,7,0.0075612181295231,1.27369765568108,dv_ttm
2001-01-16,8,0.00771243088748606,1.46412715297072,dv_ttm
2001-01-16,9,0.0124614609869591,1.57697543192024,dv_ttm
2001-01-16,10,0.0123011170262759,1.55757702441559,dv_ttm
2001-01-16,10086,0.0144400757996229,1.4754055597439,dv_ttm
2001-01-17,1,-0.00577512884105802,1.03869815000022,dv_ttm
2001-01-17,2,-0.00249144432660567,1.11159203669448,dv_ttm
2001-01-17,3,-0.00404189923119857,1.23190626925811,dv_ttm
2001-01-17,4,-0.00344933782514204,1.25949150588426,dv_ttm
2001-01-17,5,-0.00633527674875379,1.45022032777241,dv_ttm
2001-01-17,6,-0.00718153478038895,1.57146752790271,dv_ttm
2001-01-17,7,-0.00452107532464767,1.26793917263892,dv_ttm
2001-01-17,8,-0.00571277371925743,1.45576292584958,dv_ttm
2001-01-17,9,-0.00532094378851098,1.56858443429113,dv_ttm
2001-01-17,10,-0.00553994312420391,1.54894813628876,dv_ttm
2001-01-17,10086,0.000235185716854107,1.47575255405812,dv_ttm
2001-01-18,1,0.00334487428747662,1.0421724647346,dv_ttm
2001-01-18,2,0.00108409992039242,1.11279711353297,dv_ttm
2001-01-18,3,0.00599059600187012,1.23928612202941,dv_ttm
2001-01-18,4,0.00251525508387439,1.26265944829753,dv_ttm
2001-01-18,5,0.00266110405851618,1.45407951497238,dv_ttm
2001-01-18,6,0.0018638477677734,1.57439650414672,dv_ttm
2001-01-18,7,0.00199091624957952,1.2704635333412,dv_ttm
2001-01-18,8,0.00179565469951577,1.45837697338876,dv_ttm
2001-01-18,9,0.00098166217054895,1.57012425429158,dv_ttm
2001-01-18,10,0.0035215245362876,1.55440279515614,dv_ttm
2001-01-18,10086,0.000176650248810975,1.47601324611398,dv_ttm
2001-01-19,1,0.0113847943497995,1.05403738392263,dv_ttm
2001-01-19,2,0.011605627582512,1.12571182240753,dv_ttm
2001-01-19,3,0.0115696106060094,1.25362417989072,dv_ttm
2001-01-19,4,0.0147641173509916,1.28130150056653,dv_ttm
2001-01-19,5,0.0154827560858848,1.47659267343218,dv_ttm
2001-01-19,6,0.0138603728819219,1.59621822675819,dv_ttm
2001-01-19,7,0.0129564123200066,1.28692418271671,dv_ttm
2001-01-19,8,0.012473350773413,1.47656782093771,dv_ttm
2001-01-19,9,0.0138733801540881,1.59190718496052,dv_ttm
2001-01-19,10,0.0137323616265122,1.57574841645248,dv_ttm
2001-01-19,10086,0.00234756727671265,1.47947828651055,dv_ttm
2001-02-05,1,-0.0141565233042234,1.03911587913361,dv_ttm
2001-02-05,2,-0.0318509441988625,1.08985683796803,dv_ttm
2001-02-05,3,-0.0321546884644407,1.21331428493484,dv_ttm
2001-02-05,4,-0.0246532680854823,1.24971323117473,dv_ttm
2001-02-05,5,-0.0319488662575475,1.42941721159182,dv_ttm
