trade_date,decile,ret,cum.ret,name
2004-11-29,6,-0.0195744794814382,0.586866983285238,ivol
2004-11-29,7,-0.0154069660047634,0.571509017600587,ivol
2004-11-29,8,-0.0204131453752201,0.396126353023599,ivol
2004-11-29,9,-0.0183515103436788,0.398131376045118,ivol
2004-11-29,10,-0.014283867114346,0.351374652612856,ivol
2004-11-29,10086,-0.00150043515041023,2.09334524309423,ivol
2004-11-30,1,0.00216141163124631,0.791494821625919,ivol
2004-11-30,2,0.00919037242555262,0.780551288997735,ivol
2004-11-30,3,0.00646637130813874,0.756722817699305,ivol
2004-11-30,4,0.00454617575492327,0.682838522494076,ivol
2004-11-30,5,0.00514161802670741,0.693453430816064,ivol
2004-11-30,6,0.00634658144179347,0.590591582390157,ivol
2004-11-30,7,0.00541655686604674,0.574604628693879,ivol
2004-11-30,8,0.00615073521521729,0.398562821332817,ivol
2004-11-30,9,0.00824611955665713,0.401414414971243,ivol
2004-11-30,10,0.00862588209289766,0.354405568936728,ivol
2004-11-30,10086,-0.00646447046165136,2.07981287460421,ivol
2004-12-01,1,-0.00265652226953632,0.789392198006047,ivol
2004-12-01,2,-0.000253768656372743,0.780353209545896,ivol
2004-12-01,3,-0.00182388481024806,0.755342642446535,ivol
2004-12-01,4,-0.00313677079967955,0.68069661455582,ivol
2004-12-01,5,-0.00445822829491257,0.690361857109595,ivol
2004-12-01,6,-0.00308382893480187,0.588770298979732,ivol
2004-12-01,7,-0.00311381774079186,0.57281541460711,ivol
2004-12-01,8,-0.00203844313938698,0.397750373684056,ivol
2004-12-01,9,-0.00161853199602474,0.400764712896946,ivol
2004-12-01,10,-0.0044504303834631,0.352828311624663,ivol
2004-12-01,10086,0.00179390811392678,2.08354386779541,ivol
2004-12-02,1,0.00956467834842943,0.796942480470735,ivol
2004-12-02,2,0.0140557832576115,0.791321685123655,ivol
2004-12-02,3,0.0115536126577114,0.764069578761215,ivol
2004-12-02,4,0.0101522399435594,0.687607209915559,ivol
2004-12-02,5,0.00763293988737675,0.695631347665451,ivol
2004-12-02,6,0.011040435031255,0.59527057921395,ivol
2004-12-02,7,0.00958985634330001,0.57830863214442,ivol
2004-12-02,8,0.0136028221943581,0.40316090129502,ivol
2004-12-02,9,0.0140713670347854,0.40640402026671,ivol
2004-12-02,10,0.00951289697545043,0.356184731003171,ivol
2004-12-02,10086,5.17813729790009e-05,2.08365175655755,ivol
2004-12-03,1,0.00591579841592209,0.801657031534285,ivol
2004-12-03,2,0.00678552775933123,0.796691220384622,ivol
2004-12-03,3,0.00774238470325858,0.769985299380041,ivol
2004-12-03,4,0.00619775903844961,0.691868833715716,ivol
2004-12-03,5,0.00760654186734225,0.700922696635704,ivol
2004-12-03,6,0.00106285989584171,0.595903268439771,ivol
2004-12-03,7,0.000447097427504012,0.578567192446156,ivol
2004-12-03,8,0.00613826090955181,0.405635608095699,ivol
2004-12-03,9,0.00940645640065218,0.410226841964398,ivol
2004-12-03,10,0.0150429402954008,0.361542796645785,ivol
2004-12-03,10086,-0.0091271418794787,2.06463397134802,ivol
2004-12-06,1,0.000946000453426004,0.802415399449608,ivol
2004-12-06,2,0.00340950391245249,0.79940754221754,ivol
2004-12-06,3,0.00215314962691836,0.771643192940133,ivol
2004-12-06,4,0.000587389491641318,0.692275230198235,ivol
2004-12-06,5,0.00395522502440183,0.703695003625608,ivol
2004-12-06,6,-0.00114486087681974,0.595221042101366,ivol
2004-12-06,7,0.00179235812970864,0.579604192057119,ivol
2004-12-06,8,-0.00218016635116439,0.404751254992094,ivol
2004-12-06,9,-0.00042400250698314,0.410052904754973,ivol
2004-12-06,10,-0.000743436850632189,0.361274012407678,ivol
2004-12-06,10086,0.00168943730405819,2.06812204099845,ivol
2004-12-07,1,-0.0145014862382946,0.790779183577094,ivol
2004-12-07,2,-0.0174673655081964,0.785443998487617,ivol
2004-12-07,3,-0.0195318934164047,0.756571540340132,ivol
2004-12-07,4,-0.0164552994160378,0.680883634007017,ivol
2004-12-07,5,-0.0182547183261666,0.690849249546892,ivol
2004-12-07,6,-0.017905747285337,0.584563164542584,ivol
2004-12-07,7,-0.0191701695392903,0.568493081429701,ivol
2004-12-07,8,-0.0214361642160049,0.39607494062345,ivol
2004-12-07,9,-0.0238028161042528,0.400292490870076,ivol
2004-12-07,10,-0.0267896180143419,0.351595619616767,ivol
2004-12-07,10086,0.0122881317760473,2.09353539716718,ivol
2004-12-08,1,0.00408031520235012,0.794005811901546,ivol
2004-12-08,2,0.0031760449720006,0.787938603949802,ivol
2004-12-08,3,0.00594639981853695,0.761070417210321,ivol
2004-12-08,4,0.00468062062901117,0.684070591990306,ivol
2004-12-08,5,0.00171794374817422,0.692036089696082,ivol
2004-12-08,6,0.00383971991801072,0.586807723368813,ivol
2004-12-08,7,0.00392523037564285,0.570724547741271,ivol
2004-12-08,8,0.00529755553513143,0.398173169617476,ivol
2004-12-08,9,0.00200274479251889,0.401094174571651,ivol
2004-12-08,10,1.68404363009537e-05,0.351601540640403,ivol
2004-12-08,10086,0.00406347476604917,2.1020424254254,ivol
2004-12-09,1,0.00748537987260233,0.799949247024683,ivol
2004-12-09,2,0.00635207449506193,0.792943648659626,ivol
2004-12-09,3,0.0061672776057177,0.765764149750757,ivol
2004-12-09,4,0.00645472398737684,0.688486078849485,ivol
2004-12-09,5,0.00816926456882805,0.697689515603987,ivol
2004-12-09,6,0.00452338940812315,0.589462083209304,ivol
2004-12-09,7,0.00644648356820497,0.574403714160257,ivol
2004-12-09,8,0.00337239983730472,0.399515968749913,ivol
2004-12-09,9,0.000786675682014902,0.401409705604984,ivol
2004-12-09,10,-0.00018212495163218,0.35153750522682,ivol
2004-12-09,10086,0.00766750482423451,2.1181598458631,ivol
2004-12-10,1,-0.0219156455378646,0.782417842878608,ivol
2004-12-10,2,-0.0237581122752005,0.774104804426864,ivol
2004-12-10,3,-0.0263802264661957,0.745563118060638,ivol
2004-12-10,4,-0.0248244239594502,0.671394808537946,ivol
2004-12-10,5,-0.0275228892573909,0.678487084329975,ivol
2004-12-10,6,-0.0256896701109708,0.574318996748732,ivol
2004-12-10,7,-0.0251831336306916,0.559938428668593,ivol
2004-12-10,8,-0.0306064404216608,0.387288207054867,ivol
2004-12-10,9,-0.0323174056501969,0.388437185317022,ivol
2004-12-10,10,-0.041814904244331,0.33683799810747,ivol
2004-12-10,10086,0.0198992587064665,2.16030965661758,ivol
