trade_date,decile,ret,cum.ret,name
2002-07-01,2,-0.00847144721449315,1.13971285381751,turnover
2002-07-01,3,-0.00737497125264791,1.24322753160657,turnover
2002-07-01,4,-0.0172172600120027,1.23753827649051,turnover
2002-07-01,5,-0.00931538043210042,1.14384806197582,turnover
2002-07-01,6,-0.0141281885210339,1.1527646161979,turnover
2002-07-01,7,-0.00799705063292946,0.991848786958228,turnover
2002-07-01,8,-0.00954464954562436,0.997922773541472,turnover
2002-07-01,9,-0.0105274300677622,0.889550367175116,turnover
2002-07-01,10,-0.0119966712959693,0.737324265391581,turnover
2002-07-01,10086,0.00646956694927852,1.39205504948781,turnover
2002-07-02,1,0.00529714852983784,1.10222237209656,turnover
2002-07-02,2,0.00737403854490151,1.14811714033168,turnover
2002-07-02,3,0.00628732266791457,1.25104410424741,turnover
2002-07-02,4,0.00833487001433917,1.24785299716283,turnover
2002-07-02,5,0.0101718016860297,1.15548305762119,turnover
2002-07-02,6,0.00813405177589997,1.16214126327148,turnover
2002-07-02,7,0.00806047133516999,0.999843555674328,turnover
2002-07-02,8,0.0116777858947732,1.00957630203041,turnover
2002-07-02,9,0.0183700621851782,0.905891462736971,turnover
2002-07-02,10,0.0192664870567208,0.751529913807354,turnover
2002-07-02,10086,-0.013969338526883,1.37260896125346,turnover
2002-07-03,1,0.0012805083893396,1.10363377709095,turnover
2002-07-03,2,0.00391163222028319,1.15260815233046,turnover
2002-07-03,3,0.00159717683459134,1.25304224290977,turnover
2002-07-03,4,0.00319555864376793,1.25184058459406,turnover
2002-07-03,5,-0.0010369246649379,1.15428490873882,turnover
2002-07-03,6,0.00266581955230725,1.16523932217366,turnover
2002-07-03,7,0.00317625798147115,1.00301931674826,turnover
2002-07-03,8,-0.000716638737070845,1.00885280054434,turnover
2002-07-03,9,-0.000257330431005258,0.905658349296421,turnover
2002-07-03,10,-0.00610208116431655,0.74694401727589,turnover
2002-07-03,10086,0.00738258955365615,1.38274236983206,turnover
2002-07-04,1,-0.00802221375694572,1.09478019102174,turnover
2002-07-04,2,-0.008058635207535,1.1433197036936,turnover
2002-07-04,3,-0.00716138103083426,1.24406872996056,turnover
2002-07-04,4,-0.00791097101430729,1.24193731001481,turnover
2002-07-04,5,-0.00932813973340303,1.14351757781795,turnover
2002-07-04,6,-0.00877184087980879,1.15501802825265,turnover
2002-07-04,7,-0.0100082254304808,0.992980873315117,turnover
2002-07-04,8,-0.00808390996846461,1.00069732533331,turnover
2002-07-04,9,-0.012484931859923,0.894351266517085,turnover
2002-07-04,10,-0.00959006231266824,0.739780777606139,turnover
2002-07-04,10086,0.00156784855572252,1.38491030045954,turnover
2002-07-05,1,0.00414829798309004,1.09932166548008,turnover
2002-07-05,2,-0.00029021520579366,1.1429878949305,turnover
2002-07-05,3,0.00573213409658015,1.25119989874606,turnover
2002-07-05,4,0.00510453273263239,1.24827681966566,turnover
2002-07-05,5,0.00479601528155921,1.1490019055959,turnover
2002-07-05,6,0.00476885765907962,1.16052614482306,turnover
2002-07-05,7,0.00772096283716488,1.000647641736,turnover
2002-07-05,8,0.00512464467208524,1.00582554354995,turnover
2002-07-05,9,0.00580325083577323,0.899541411251975,turnover
2002-07-05,10,0.00448832835180115,0.743101156644386,turnover
2002-07-05,10086,-0.00034003036871111,1.38443938889944,turnover
2002-07-08,1,0.00513044201684242,1.10496167154269,turnover
2002-07-08,2,0.00701246155719742,1.15100305360404,turnover
2002-07-08,3,0.00837708597064967,1.26168130786432,turnover
2002-07-08,4,0.00910228147368789,1.25963898663533,turnover
2002-07-08,5,0.00457339121114975,1.15425674081254,turnover
2002-07-08,6,0.00875316286617987,1.17068441917916,turnover
2002-07-08,7,0.00818490148491746,1.00883784410472,turnover
2002-07-08,8,0.00794684648193281,1.01381868473215,turnover
2002-07-08,9,0.00933370045132372,0.907937461328162,turnover
2002-07-08,10,0.00825592445980588,0.749236143659637,turnover
2002-07-08,10086,-0.00312548244296347,1.38011234789609,turnover
2002-07-09,1,-0.00274080909033488,1.10193318254885,turnover
2002-07-09,2,-0.00374134453376083,1.1466967546211,turnover
2002-07-09,3,-0.00350910188142486,1.25725393961314,turnover
2002-07-09,4,-0.00254441417841045,1.25643394333806,turnover
2002-07-09,5,-0.00512689107819296,1.14833899222613,turnover
2002-07-09,6,-0.0105463909133405,1.15833792365834,turnover
2002-07-09,7,-0.00821009122443087,1.00055519337397,turnover
2002-07-09,8,-0.00446213267439253,1.00929489125309,turnover
2002-07-09,9,-0.00595988560567197,0.902526257921541,turnover
2002-07-09,10,-0.0082079811176425,0.743086427539823,turnover
2002-07-09,10086,0.00546717202730761,1.38765765951905,turnover
2002-07-10,1,-0.0136003303444381,1.08694652724869,turnover
2002-07-10,2,-0.0141223062257096,1.13050275190431,turnover
2002-07-10,3,-0.0159357803482919,1.23721861698944,turnover
2002-07-10,4,-0.0160456425530532,1.23627365339173,turnover
2002-07-10,5,-0.0156828648875861,1.1303297469659,turnover
2002-07-10,6,-0.0173397888094066,1.13825258869217,turnover
2002-07-10,7,-0.0161971002016071,0.984349100649649,turnover
2002-07-10,8,-0.0168038314809722,0.992334869985871,turnover
2002-07-10,9,-0.0162024227793929,0.887903145921193,turnover
2002-07-10,10,-0.0172169049133015,0.730292779174505,turnover
2002-07-10,10086,0.00361657456886342,1.39267622692076,turnover
2002-07-11,1,-0.00237457325647354,1.08436549309387,turnover
2002-07-11,2,-0.00103022464328853,1.12933808010999,turnover
2002-07-11,3,0.00240056470704101,1.24018864033628,turnover
2002-07-11,4,0.00319069451453532,1.24021822495608,turnover
2002-07-11,5,0.000256742739475558,1.13061995092164,turnover
2002-07-11,6,-0.00143951904555779,1.1366140524121,turnover
2002-07-11,7,0.00384013639523297,0.988129135456668,turnover
2002-07-11,8,-0.00591817444730095,0.986462059115155,turnover
2002-07-11,9,0.000465738274753293,0.888316676400523,turnover
2002-07-11,10,-0.000330779856509259,0.7300512130338,turnover
2002-07-11,10086,-0.00204379339996428,1.38982988443989,turnover
2002-07-12,1,5.26611792637731e-05,1.08442259705949,turnover
2002-07-12,2,0.000434118945283349,1.1298283471662,turnover
2002-07-12,3,0.00127876547400239,1.24177455075079,turnover
2002-07-12,4,-0.00203536351477581,1.23769393003064,turnover
2002-07-12,5,0.000194030354567249,1.1308393255116,turnover
2002-07-12,6,-0.00511027523047095,1.13080564177345,turnover
2002-07-12,7,-0.000178313350741916,0.987952938839559,turnover
2002-07-12,8,-0.000871325185909291,0.985602529878104,turnover
2002-07-12,9,0.00215952526784698,0.89023501870906,turnover
2002-07-12,10,-0.00176639222807801,0.728761656244998,turnover
2002-07-12,10086,0.00181905340734179,1.39235805922681,turnover
2002-07-15,1,-0.00318399477201851,1.08096980117979,turnover
2002-07-15,2,-0.00469862932724329,1.12451970255945,turnover
2002-07-15,3,-0.00790943980024088,1.23195280969615,turnover
2002-07-15,4,-0.00435168196016155,1.23230787968312,turnover
2002-07-15,5,-0.0067374333747573,1.12322037089841,turnover
2002-07-15,6,-0.00652846832843094,1.12342321295552,turnover
2002-07-15,7,-0.00527082830459566,0.982745608525915,turnover
2002-07-15,8,-0.00913443200180981,0.976599610588121,turnover
2002-07-15,9,-0.00713936597471419,0.883879305106989,turnover
2002-07-15,10,-0.0131098202971108,0.719207721892201,turnover
2002-07-15,10086,0.00992582552509233,1.40617836239115,turnover
2002-07-16,1,0.000646168442965189,1.08166828975311,turnover
2002-07-16,2,0.00113977269487695,1.12580139941128,turnover
2002-07-16,3,-0.00184631410595775,1.22967823784574,turnover
2002-07-16,4,-0.000329344469989565,1.23190202589763,turnover
2002-07-16,5,0.000944709673267212,1.12428148804801,turnover
2002-07-16,6,0.000775191282310444,1.12429408083655,turnover
2002-07-16,7,0.00215289086908343,0.984861352573142,turnover
2002-07-16,8,0.000806954717326161,0.977387682250824,turnover
2002-07-16,9,0.0010052309240166,0.884767807917581,turnover
2002-07-16,10,0.00563410059672672,0.723259810547285,turnover
2002-07-16,10086,-0.00498793215376153,1.39916444012345,turnover
2002-07-17,1,0.00466858833358147,1.08671815371146,turnover
2002-07-17,2,0.00267546443869678,1.12881344102044,turnover
2002-07-17,3,0.0040592654071976,1.23466982817861,turnover
2002-07-17,4,0.00572289863561058,1.23895207632084,turnover
2002-07-17,5,0.00465792091925967,1.12951830231033,turnover
2002-07-17,6,0.00459406176839826,1.12945915728976,turnover
2002-07-17,7,0.00674512352913954,0.991504364055324,turnover
2002-07-17,8,0.00629889934209524,0.983544148879525,turnover
2002-07-17,9,0.00684178170396538,0.890821196118049,turnover
2002-07-17,10,0.0119810771362542,0.731925242127004,turnover
2002-07-17,10086,-0.00731248880267274,1.38893306582195,turnover
2002-07-18,1,0.00338914200242447,1.090401195851,turnover
2002-07-18,2,0.00142629871291736,1.13042346617849,turnover
2002-07-18,3,0.00141262559389259,1.2364139543779,turnover
2002-07-18,4,0.00195495065758364,1.24137416649716,turnover
2002-07-18,5,0.00193622374669141,1.13170530246958,turnover
2002-07-18,6,0.00115233436542714,1.13076067189105,turnover
2002-07-18,7,0.00361805450971061,0.995091680891092,turnover
2002-07-18,8,0.00098081329813561,0.98450882206005,turnover
2002-07-18,9,0.00241145702659106,0.892969373150864,turnover
2002-07-18,10,-0.0023735806706533,0.730187958519928,turnover
2002-07-18,10086,0.00576272267307777,1.39693710189175,turnover
2002-07-19,1,-0.00158451490639781,1.08867343890222,turnover
2002-07-19,2,0.00553126875478397,1.13667614217664,turnover
2002-07-19,3,0.00521174034464033,1.24285782286661,turnover
2002-07-19,4,0.00505464296483332,1.24764886969457,turnover
2002-07-19,5,0.00497447097811588,1.1373349376525,turnover
2002-07-19,6,0.00527161064112729,1.13672160188156,turnover
2002-07-19,7,0.00760009477869179,1.00265447197935,turnover
2002-07-19,8,0.00510635655987078,0.989536075141827,turnover
2002-07-19,9,0.00310272385561926,0.895740010527277,turnover
2002-07-19,10,0.00390050524631144,0.733036060482929,turnover
2002-07-19,10086,-0.00548502015270925,1.38927487373581,turnover
2002-07-22,1,-0.0131481757420162,1.07435936920187,turnover
2002-07-22,2,-0.0129526686851515,1.12195315270471,turnover
2002-07-22,3,-0.012694845708916,1.2270799345672,turnover
2002-07-22,4,-0.0147736483247516,1.22921654406093,turnover
2002-07-22,5,-0.0155684704789222,1.11962837225101,turnover
2002-07-22,6,-0.0145060310704566,1.1202322830062,turnover
2002-07-22,7,-0.0206647886008168,0.981934829276235,turnover
2002-07-22,8,-0.0160183379165612,0.973685351909577,turnover
2002-07-22,9,-0.0186907240260193,0.878997981191447,turnover
2002-07-22,10,-0.0195981817151428,0.718669886565832,turnover
2002-07-22,10086,0.00645000597312659,1.39823570496972,turnover
2002-07-23,1,-0.00371316041048311,1.07037010052551,turnover
2002-07-23,2,-0.00449245704846644,1.11691282635579,turnover
2002-07-23,3,-0.00412544044535443,1.22201768937545,turnover
2002-07-23,4,-0.0056727496906343,1.22224350629088,turnover
2002-07-23,5,-0.00323884193800013,1.11600207292399,turnover
2002-07-23,6,-0.00698102792388755,1.1124119101573,turnover
2002-07-23,7,-0.00400772740157872,0.97799950215438,turnover
2002-07-23,8,-0.00368939986910229,0.970093037299695,turnover
2002-07-23,9,-0.00686360041580374,0.872964890282251,turnover
2002-07-23,10,-0.00714096004398005,0.713537893621054,turnover
2002-07-23,10086,0.00342779963349694,1.40302857680676,turnover
2002-07-24,1,-0.00468521554706956,1.06535518588941,turnover
2002-07-24,2,-0.00882373894493514,1.10705747915178,turnover
2002-07-24,3,-0.00327127804900941,1.21802012973269,turnover
2002-07-24,4,-0.00269912848482734,1.21894451402766,turnover
2002-07-24,5,-0.00271237837311952,1.11297505303703,turnover
2002-07-24,6,-0.00108334588056905,1.11120678329693,turnover
2002-07-24,7,-0.00108260674787745,0.976940713293927,turnover
2002-07-24,8,-0.00294666219958871,0.9672345008166,turnover
2002-07-24,9,-0.00221093760203524,0.87103481938107,turnover
2002-07-24,10,-0.00371723099530824,0.710885508446559,turnover
2002-07-24,10086,-0.000967984551761319,1.40167046681873,turnover
2002-07-25,1,-0.00205071343526435,1.06317044769638,turnover
2002-07-25,2,-0.0042994687486127,1.10229772011725,turnover
2002-07-25,3,-0.00142465677236565,1.21628486910599,turnover
2002-07-25,4,-0.00362418163640384,1.21452683770412,turnover
2002-07-25,5,-0.00417481923873164,1.10832858337338,turnover
2002-07-25,6,-0.00439126224682525,1.10632718290102,turnover
2002-07-25,7,-0.00395515331189524,0.973076762996217,turnover
2002-07-25,8,-0.00449612136695272,0.962885697110625,turnover
2002-07-25,9,-0.0039520525330162,0.867592444016789,turnover
2002-07-25,10,-0.00931396396144588,0.704264346440173,turnover
2002-07-25,10086,0.00726325052618153,1.41185115057438,turnover
2002-07-26,1,-0.00074651844887199,1.06237677134288,turnover
2002-07-26,2,-0.000551208596375008,1.10169012413816,turnover
2002-07-26,3,-0.00173767114478387,1.21417136598511,turnover
2002-07-26,4,-0.00219713999527911,1.21185835221366,turnover
2002-07-26,5,-0.00469074632300504,1.10312969514624,turnover
2002-07-26,6,-0.00333022925458854,1.10264285975138,turnover
2002-07-26,7,-0.00679975220767741,0.966460082128794,turnover
2002-07-26,8,-0.00422238474901444,0.958820023228101,turnover
2002-07-26,9,-0.00475933682932532,0.863463279345136,turnover
2002-07-26,10,-0.0062702835770506,0.699848409274787,turnover
2002-07-26,10086,0.00552376512817861,1.4196498847261,turnover
2002-07-29,1,0.00314178669751126,1.06571453255083,turnover
2002-07-29,2,0.00198393538692132,1.10387580616086,turnover
2002-07-29,3,0.00319721269158367,1.2180533300862,turnover
2002-07-29,4,0.00355187143329912,1.2161627172761,turnover
2002-07-29,5,0.00454747176190269,1.10814614628464,turnover
2002-07-29,6,0.00299035695480149,1.1059401554957,turnover
2002-07-29,7,0.00265509715634476,0.969026127544575,turnover
2002-07-29,8,0.0042213225640385,0.962867511827005,turnover
2002-07-29,9,0.00150891702256655,0.864766173785701,turnover
2002-07-29,10,0.0075999534720442,0.70516722462276,turnover
2002-07-29,10086,-0.00445816677453294,1.41332084877855,turnover
2002-07-30,1,0.00169774902366838,1.06752384835798,turnover
2002-07-30,2,0.000205712734149308,1.1041028874711,turnover
2002-07-30,3,0.000380007846619012,1.21851619990923,turnover
2002-07-30,4,0.000216347513866906,1.21642583105644,turnover
2002-07-30,5,0.000654658268933075,1.10887160332249,turnover
2002-07-30,6,0.00100647091520523,1.10705325209616,turnover
2002-07-30,7,0.00131599943139851,0.970301365377434,turnover
2002-07-30,8,-0.000619730840644064,0.962270793134472,turnover
2002-07-30,9,0.00143322479875417,0.866005578111094,turnover
2002-07-30,10,0.00120371522377723,0.706016045146347,turnover
2002-07-30,10086,0.000494033799891151,1.41401907704793,turnover
2002-07-31,1,-0.0045877652362414,1.06262629955762,turnover
2002-07-31,2,-0.00767922006346005,1.09562423842551,turnover
2002-07-31,3,-0.00749661654443263,1.20938145120533,turnover
2002-07-31,4,-0.00840066687896149,1.20620704286677,turnover
2002-07-31,5,-0.00846675494274675,1.09948305919419,turnover
2002-07-31,6,-0.00961761259898546,1.09640604279106,turnover
2002-07-31,7,-0.00981032976180135,0.960782389014755,turnover
2002-07-31,8,-0.0113782531366562,0.951321832464177,turnover
2002-07-31,9,-0.0117092288747207,0.855865320590207,turnover
2002-07-31,10,-0.0121218748763978,0.697457806986353,turnover
2002-07-31,10086,0.00753410964015635,1.42467245180769,turnover
2002-08-01,1,-0.000146748202826434,1.06247036105789,turnover
2002-08-01,2,0.000313520747969857,1.09596773935624,turnover
2002-08-01,3,-0.000926641739311427,1.20826078787389,turnover
2002-08-01,4,0.000967972466993365,1.20737461807376,turnover
2002-08-01,5,-0.00242628483599922,1.09681540012023,turnover
2002-08-01,6,0.00066069456626838,1.09713043230595,turnover
2002-08-01,7,-0.00193607887327717,0.958922238529567,turnover
2002-08-01,8,-0.00101930394889026,0.950352146363681,turnover
2002-08-01,9,0.00180991079648842,0.857414360474283,turnover
2002-08-01,10,0.00179502822417508,0.698709763435065,turnover
2002-08-01,10086,-0.00194177642700151,1.42190605642457,turnover
2002-08-02,1,0.00367414796274809,1.06637403437045,turnover
2002-08-02,2,0.00324752741619885,1.09952692463706,turnover
2002-08-02,3,0.00329642560070684,1.21224372966737,turnover
2002-08-02,4,0.00360558273249576,1.21172790714834,turnover
2002-08-02,5,0.00380101195851857,1.10098440857237,turnover
2002-08-02,6,0.00496572045483434,1.10257847533528,turnover
2002-08-02,7,0.00470859366172716,0.963437413703997,turnover
2002-08-02,8,0.0031496699678438,0.953345441977958,turnover
2002-08-02,9,0.00443508218652698,0.861217063630895,turnover
2002-08-02,10,0.0039870842678046,0.701495578140619,turnover
2002-08-02,10086,-0.000312936305056511,1.42146109039713,turnover
2002-08-05,1,-0.00102430895503455,1.06528173789763,turnover
2002-08-05,2,-0.00213646712195009,1.09717782151288,turnover
2002-08-05,3,-0.000294756676671167,1.2118864127343,turnover
2002-08-05,4,-0.00221498762803475,1.20904394482546,turnover
2002-08-05,5,-0.00337059612956244,1.09727343478613,turnover
2002-08-05,6,-0.00819227605996204,1.09354584808756,turnover
2002-08-05,7,-0.00399745817309339,0.959586112940322,turnover
2002-08-05,8,-0.0035365249580028,0.949973912028805,turnover
2002-08-05,9,-0.00557403573021348,0.856416608946747,turnover
2002-08-05,10,-0.00452360779112773,0.6983222872779,turnover
2002-08-05,10086,0.00349929883609318,1.42643520753631,turnover
2002-08-06,1,0.00635544069147225,1.07205207280254,turnover
2002-08-06,2,0.00702779384909481,1.10488856105827,turnover
2002-08-06,3,0.00944580474747597,1.22333365516511,turnover
2002-08-06,4,0.00804590604538438,1.21877179881027,turnover
2002-08-06,5,0.0102553154602829,1.10852632000605,turnover
2002-08-06,6,0.00904627213943374,1.1034383614263,turnover
2002-08-06,7,0.00965349256623885,0.968849470348257,turnover
2002-08-06,8,0.00851973257309379,0.958067435710706,turnover
2002-08-06,9,0.0107697272473963,0.865639982235243,turnover
2002-08-06,10,0.0127888672735123,0.707253038324033,turnover
2002-08-06,10086,-0.00643342658204004,1.41725834135459,turnover
2002-08-07,1,3.82154747398037e-05,1.07209304178145,turnover
2002-08-07,2,-0.00143447558661651,1.1033036253915,turnover
2002-08-07,3,-0.00227108091150128,1.22055536545246,turnover
2002-08-07,4,-0.000968259461583429,1.21759171148456,turnover
2002-08-07,5,-0.00206075461339693,1.10624191927802,turnover
2002-08-07,6,-0.00187392370603106,1.10137060212268,turnover
2002-08-07,7,-0.00127468348007071,0.967614493933729,turnover
2002-08-07,8,-0.00308419082112662,0.955112572919467,turnover
2002-08-07,9,-0.00308099179029205,0.862972952556628,turnover
2002-08-07,10,-0.0033194790458964,0.70490532668317,turnover
2002-08-07,10086,0.0033576945206362,1.42201706192168,turnover
2002-08-08,1,-0.00463174120967913,1.06712738425922,turnover
2002-08-08,2,-0.00335218354172383,1.09960514913694,turnover
2002-08-08,3,-0.00484077706561917,1.21464692903206,turnover
2002-08-08,4,-0.00568385106994556,1.21067110153248,turnover
2002-08-08,5,-0.00529368403721436,1.10038582408864,turnover
2002-08-08,6,-0.00570733813366131,1.0950847076859,turnover
2002-08-08,7,-0.00646285817427065,0.961360938692066,turnover
2002-08-08,8,-0.00511582219033712,0.950226386824655,turnover
2002-08-08,9,-0.0046408937491742,0.858967986775401,turnover
2002-08-08,10,-0.00642742445352973,0.700374600949023,turnover
2002-08-08,10086,0.0017956832438506,1.42457055413224,turnover
2002-08-09,1,-0.00592410470253811,1.06080560990392,turnover
2002-08-09,2,-0.00469562839086154,1.09444181197991,turnover
2002-08-09,3,-0.00842114419248276,1.20441821209973,turnover
2002-08-09,4,-0.00716920307772861,1.20199155454526,turnover
2002-08-09,5,-0.0072860395241517,1.09236836948252,turnover
2002-08-09,6,-0.00636025747867169,1.08811968698406,turnover
2002-08-09,7,-0.00805454530516302,0.953617613456757,turnover
2002-08-09,8,-0.00700980451685282,0.943565485606259,turnover
2002-08-09,9,-0.00979252098840294,0.850556524736537,turnover
2002-08-09,10,-0.00895989571909839,0.694099317560214,turnover
2002-08-09,10086,0.00303579101656028,1.42889525262294,turnover
2002-08-12,1,-0.00660739518031097,1.0537964480298,turnover
2002-08-12,2,-0.00558697053637842,1.0883271978226,turnover
2002-08-12,3,-0.00609801416811224,1.19707365277801,turnover
2002-08-12,4,-0.0072189947392453,1.19331438383638,turnover
2002-08-12,5,-0.00878318878948705,1.08277389186569,turnover
2002-08-12,6,-0.00779763426565473,1.0796349276277,turnover
2002-08-12,7,-0.00861664652057588,0.945400627565805,turnover
2002-08-12,8,-0.00893074924475983,0.9351387388583,turnover
2002-08-12,9,-0.00801009008391417,0.843743490351936,turnover
2002-08-12,10,-0.00787681972433237,0.68863202236501,turnover
2002-08-12,10086,0.00126942454402141,1.43070912732745,turnover
2002-08-13,1,0.00167327056665752,1.05555973460953,turnover
2002-08-13,2,0.00249830093681699,1.09104616668048,turnover
2002-08-13,3,0.00126272110687445,1.19858522294586,turnover
2002-08-13,4,0.001554192415872,1.19516902400149,turnover
2002-08-13,5,0.0013260452459361,1.08420969903742,turnover
2002-08-13,6,5.46120407952729e-05,1.07969388869441,turnover
2002-08-13,7,0.000461621651944904,0.945837044965252,turnover
2002-08-13,8,0.00157017015936649,0.936607065800922,turnover
2002-08-13,9,0.00172817177774626,0.845201624039619,turnover
2002-08-13,10,0.00279894450269684,0.69055946517839,turnover
2002-08-13,10086,-0.00112567393603932,1.42909861535276,turnover
2002-08-14,1,0.00565865959567892,1.0615327878306,turnover
2002-08-14,2,0.00681773152854475,1.09848462653016,turnover
2002-08-14,3,0.00841250013061229,1.20866832129044,turnover
2002-08-14,4,0.00676773692924673,1.20325761354191,turnover
2002-08-14,5,0.00684411183787258,1.09163015147334,turnover
2002-08-14,6,0.00630650220135078,1.08650298058025,turnover
2002-08-14,7,0.00723621649499778,0.952681326591609,turnover
2002-08-14,8,0.00789690372970421,0.944003361632113,turnover
2002-08-14,9,0.00806538014504246,0.852018496436706,turnover
2002-08-14,10,0.00702646268710422,0.695411655493693,turnover
2002-08-14,10086,-0.0013678030914253,1.42714388984873,turnover
2002-08-15,1,-0.00517708344997922,1.05603714400311,turnover
2002-08-15,2,-0.00467209636839288,1.09335240049581,turnover
2002-08-15,3,-0.00742970392039966,1.19968827352529,turnover
2002-08-15,4,-0.0068897184062024,1.19496750741449,turnover
2002-08-15,5,-0.00833478976027803,1.08253164366483,turnover
2002-08-15,6,-0.00828553024990163,1.07750072726804,turnover
2002-08-15,7,-0.00705523013757561,0.945959940584735,turnover
2002-08-15,8,-0.00932803223947343,0.935197667840638,turnover
2002-08-15,9,-0.0086893827747523,0.844614981589999,turnover
2002-08-15,10,-0.0102753993087254,0.688266023049553,turnover
2002-08-15,10086,0.00509831585874618,1.43441992017506,turnover
2002-08-16,1,0.00552704035437634,1.06187390391373,turnover
2002-08-16,2,0.00667501355325669,1.10065054258761,turnover
2002-08-16,3,0.00756267603798851,1.20876112728453,turnover
2002-08-16,4,0.00802928915586608,1.20456224706338,turnover
2002-08-16,5,0.00769770808435802,1.09086465624984,turnover
2002-08-16,6,0.00700844929668066,1.08505233648223,turnover
2002-08-16,7,0.00620894508155429,0.951833353905176,turnover
2002-08-16,8,0.00788401233649155,0.942570777790951,turnover
2002-08-16,9,0.00669922948302316,0.85027325117647,turnover
2002-08-16,10,0.00456310427452177,0.691406652681339,turnover
2002-08-16,10086,0.000963936079854568,1.43580260928978,turnover
2002-08-19,1,-0.00182772927373105,1.05993308589454,turnover
2002-08-19,2,-0.00413274197531996,1.0961018378901,turnover
2002-08-19,3,-0.00432981566944508,1.203527414415,turnover
2002-08-19,4,-0.004120484289669,1.19959886724843,turnover
2002-08-19,5,-0.00381106722950935,1.08670729770658,turnover
2002-08-19,6,-0.00302012786298836,1.08177533968802,turnover
2002-08-19,7,-0.00339376825915626,0.948603052080686,turnover
2002-08-19,8,-0.00256175921159744,0.940156138418363,turnover
2002-08-19,9,-0.00221072678974913,0.848393529321487,turnover
2002-08-19,10,-0.00473248198710181,0.688134583151762,turnover
2002-08-19,10086,0.00290475271337077,1.43997326081498,turnover
2002-08-20,1,0.0113893310062816,1.0720050146543,turnover
2002-08-20,2,0.0112465389468453,1.10842918989964,turnover
2002-08-20,3,0.0126962151447297,1.21880765740099,turnover
2002-08-20,4,0.0127370025285671,1.21487816105384,turnover
2002-08-20,5,0.0129767870982907,1.10080926694707,turnover
2002-08-20,6,0.0126926432332654,1.09550592813323,turnover
2002-08-20,7,0.0135622995184201,0.961468290797092,turnover
2002-08-20,8,0.0126182812745207,0.952019293014893,turnover
2002-08-20,9,0.0142774997440461,0.860506467719225,turnover
2002-08-20,10,0.0162449749294678,0.699313312203162,turnover
2002-08-20,10086,-0.00485564392318623,1.43298126340155,turnover
2002-08-21,1,0.00511204163956997,1.07748514892704,turnover
2002-08-21,2,0.00265835007728212,1.11137578272227,turnover
2002-08-21,3,0.00138235720755041,1.22049248495082,turnover
2002-08-21,4,0.000472410824778515,1.21545208264791,turnover
2002-08-21,5,0.00111969446518387,1.1020418369905,turnover
2002-08-21,6,0.00017215737092617,1.09569452755365,turnover
2002-08-21,7,0.000271511700541054,0.961729340687742,turnover
2002-08-21,8,6.74020682945914e-05,0.952083461084298,turnover
2002-08-21,9,0.00129777324626624,0.86162320999127,turnover
2002-08-21,10,-0.000456314456763871,0.698994205428996,turnover
2002-08-21,10086,0.00556835609633384,1.44096061335555,turnover
2002-08-22,1,0.0116886858662638,1.09007953435841,turnover
2002-08-22,2,0.00982655726356521,1.12229678049253,turnover
2002-08-22,3,0.0117000547862308,1.23477231389092,turnover
2002-08-22,4,0.00964381858773979,1.22717368203506,turnover
2002-08-22,5,0.0093991282247193,1.11240006952538,turnover
2002-08-22,6,0.0111824461815091,1.10794707263939,turnover
2002-08-22,7,0.00944336369861029,0.970811300631481,turnover
2002-08-22,8,0.011342705954732,0.962882663827741,turnover
2002-08-22,9,0.00888275823385489,0.8692768006543,turnover
2002-08-22,10,0.012635269860427,0.707826185845466,turnover
2002-08-22,10086,-0.000946583994163157,1.43959662310273,turnover
2002-08-23,1,-0.00177045774408701,1.08814959460514,turnover
2002-08-23,2,-0.00383277578771732,1.11799526856562,turnover
2002-08-23,3,-0.00270191256552674,1.23143606706046,turnover
2002-08-23,4,-0.00306863372750827,1.22340793548485,turnover
2002-08-23,5,-0.00254539380825958,1.1095685732761,turnover
2002-08-23,6,-0.00306748835221715,1.1045484578992,turnover
2002-08-23,7,-0.00280117104677674,0.968091892124269,turnover
2002-08-23,8,-0.00347917172905659,0.959532629685353,turnover
2002-08-23,9,-0.00340939834368571,0.866313089769945,turnover
2002-08-23,10,-0.00461338515254581,0.704560711029103,turnover
2002-08-23,10086,0.0028429274084588,1.44368929179967,turnover
2002-08-26,1,0.00057552000124502,1.08877584646118,turnover
2002-08-26,2,0.0012226737457905,1.11936221202842,turnover
2002-08-26,3,-0.00530349906091392,1.22490514703523,turnover
2002-08-26,4,-0.00309334872419464,1.21962350810845,turnover
2002-08-26,5,-0.00741650840818101,1.10133944862294,turnover
2002-08-26,6,-0.00736450797669434,1.09641400197035,turnover
2002-08-26,7,-0.00789041853379861,0.960453241916231,turnover
2002-08-26,8,-0.00466499671142659,0.955056413123364,turnover
2002-08-26,9,-0.00924593969943623,0.8583032111811,turnover
2002-08-26,10,-0.00611000127262655,0.700255844188073,turnover
2002-08-26,10086,0.00668552127387157,1.45334110727286,turnover
2002-08-27,1,0.0145936135475052,1.10466502040429,turnover
2002-08-27,2,0.010842592188906,1.13149900000511,turnover
2002-08-27,3,0.0106421814034206,1.23794080981196,turnover
2002-08-27,4,0.0121611894934166,1.23445558070118,turnover
2002-08-27,5,0.0103656048757931,1.11275549818149,turnover
2002-08-27,6,0.0097939578616203,1.10715223450454,turnover
